Timestamp for sample frequency every 1 min,Temperature_Celsius,Relative_Humidity
2020-05-16 11:28:00,24.5,57.9
2020-05-16 11:29:00,24.5,59.4
2020-05-16 11:30:00,24.5,58.9
2020-05-16 11:31:00,24.6,59.1
2020-05-16 11:32:00,24.6,57.9
2020-05-16 11:33:00,24.6,57
2020-05-16 11:34:00,24.6,58.1
2020-05-16 11:35:00,24.6,58.6
2020-05-16 11:36:00,24.6,59.1
2020-05-16 11:37:00,24.6,58.8
2020-05-16 11:38:00,24.6,60.5
2020-05-16 11:39:00,24.7,59.6
2020-05-16 11:40:00,24.8,59.7
2020-05-16 11:41:00,24.8,60.2
2020-05-16 11:42:00,24.8,59.2
2020-05-16 11:43:00,24.9,59.8
2020-05-16 11:44:00,24.9,58.6
2020-05-16 11:45:00,25,59.4
2020-05-16 11:46:00,25,59.7
2020-05-16 11:47:00,25,57.7
2020-05-16 11:48:00,24.9,58.5
2020-05-16 11:49:00,25,58.7
2020-05-16 11:50:00,25,59.4
2020-05-16 11:51:00,25,59.7
2020-05-16 11:52:00,25,58
2020-05-16 11:53:00,25,58.4
2020-05-16 11:54:00,25,58.1
2020-05-16 11:55:00,25,58.8
2020-05-16 11:56:00,25,58.8
2020-05-16 11:57:00,25.1,57.9
2020-05-16 11:58:00,25.1,57.8
2020-05-16 11:59:00,25.1,58.4
2020-05-16 12:00:00,25.2,58.7
2020-05-16 12:01:00,25.2,58.6
2020-05-16 12:02:00,25.2,57.1
2020-05-16 12:03:00,25.2,58.3
2020-05-16 12:04:00,25.2,59
2020-05-16 12:05:00,25.3,58.5
2020-05-16 12:06:00,25.2,58
2020-05-16 12:07:00,25.2,56.7
2020-05-16 12:08:00,25.2,56.4
2020-05-16 12:09:00,25.2,57
2020-05-16 12:10:00,25.2,56.4
2020-05-16 12:11:00,25.2,55.8
2020-05-16 12:12:00,25.2,56.6
2020-05-16 12:13:00,25.2,56.9
2020-05-16 12:14:00,25.2,56.5
2020-05-16 12:15:00,25.2,58.3
2020-05-16 12:16:00,25.3,57
2020-05-16 12:17:00,25.3,57.1
2020-05-16 12:18:00,25.3,55.9
2020-05-16 12:19:00,25.3,56.5
2020-05-16 12:20:00,25.3,57.9
2020-05-16 12:21:00,25.4,58.1
2020-05-16 12:22:00,25.5,57.5
2020-05-16 12:23:00,25.5,56.2
2020-05-16 12:24:00,25.6,56.7
2020-05-16 12:25:00,25.6,57.4
2020-05-16 12:26:00,25.6,57
2020-05-16 12:27:00,25.6,56.2
2020-05-16 12:28:00,25.6,56.3
2020-05-16 12:29:00,25.7,56.3
2020-05-16 12:30:00,25.7,56.3
2020-05-16 12:31:00,25.7,56.3
2020-05-16 12:32:00,25.8,55.5
2020-05-16 12:33:00,25.8,57.9
2020-05-16 12:34:00,25.8,56.4
2020-05-16 12:35:00,25.8,57
2020-05-16 12:36:00,25.9,57.7
2020-05-16 12:37:00,25.9,55.2
2020-05-16 12:38:00,25.9,55.4
2020-05-16 12:39:00,25.9,56.4
2020-05-16 12:40:00,25.9,55.9
2020-05-16 12:41:00,25.9,54.3
2020-05-16 12:42:00,25.8,54.3
2020-05-16 12:43:00,25.8,54.2
2020-05-16 12:44:00,25.8,54.7
2020-05-16 12:45:00,25.9,56.6
2020-05-16 12:46:00,25.9,55.6
2020-05-16 12:47:00,26,55.7
2020-05-16 12:48:00,26,55.6
2020-05-16 12:49:00,26.1,53.7
2020-05-16 12:50:00,26,53.9
2020-05-16 12:51:00,26,53.7
2020-05-16 12:52:00,26,53.5
2020-05-16 12:53:00,26,54
2020-05-16 12:54:00,26,54.8
2020-05-16 12:55:00,26,53.8
2020-05-16 12:56:00,26,54.3
2020-05-16 12:57:00,26,54.1
2020-05-16 12:58:00,26,53.6
2020-05-16 12:59:00,26,53.9
2020-05-16 13:00:00,26,53.4
2020-05-16 13:01:00,26,53
2020-05-16 13:02:00,26,52.7
2020-05-16 13:03:00,26,52.9
2020-05-16 13:04:00,26,54.3
2020-05-16 13:05:00,26.1,53.7
2020-05-16 13:06:00,26.1,53
2020-05-16 13:07:00,26.1,53.9
2020-05-16 13:08:00,26.2,53.4
2020-05-16 13:09:00,26.2,52.8
2020-05-16 13:10:00,26.2,53.1
2020-05-16 13:11:00,26.2,53.4
2020-05-16 13:12:00,26.2,52.7
2020-05-16 13:13:00,26.2,53.6
2020-05-16 13:14:00,26.3,53.8
2020-05-16 13:15:00,26.3,54.2
2020-05-16 13:16:00,26.3,53.4
2020-05-16 13:17:00,26.3,54.7
2020-05-16 13:18:00,26.4,53.9
2020-05-16 13:19:00,26.5,55
2020-05-16 13:20:00,26.5,54.3
2020-05-16 13:21:00,26.6,53.4
2020-05-16 13:22:00,26.6,53.4
2020-05-16 13:23:00,26.6,52.7
2020-05-16 13:24:00,26.6,51.9
2020-05-16 13:25:00,26.6,51.3
2020-05-16 13:26:00,26.6,52
2020-05-16 13:27:00,26.6,50.1
2020-05-16 13:28:00,26.6,50.8
2020-05-16 13:29:00,26.6,50.3
2020-05-16 13:30:00,26.6,52.2
2020-05-16 13:31:00,26.7,52.2
2020-05-16 13:32:00,26.7,50.9
2020-05-16 13:33:00,26.7,51.8
2020-05-16 13:34:00,26.7,51.3
2020-05-16 13:35:00,26.7,50.4
2020-05-16 13:36:00,26.7,50.7
2020-05-16 13:37:00,26.7,50.2
2020-05-16 13:38:00,26.7,50.1
2020-05-16 13:39:00,26.7,51.2
2020-05-16 13:40:00,26.8,51
2020-05-16 13:41:00,26.9,50.7
2020-05-16 13:42:00,26.9,49.5
2020-05-16 13:43:00,26.8,49.4
2020-05-16 13:44:00,26.8,49.1
2020-05-16 13:45:00,26.7,49.3
2020-05-16 13:46:00,26.7,50.3
2020-05-16 13:47:00,26.8,50.9
2020-05-16 13:48:00,26.8,51.8
2020-05-16 13:49:00,26.8,51.7
2020-05-16 13:50:00,26.8,52.2
2020-05-16 13:51:00,26.9,52.5
2020-05-16 13:52:00,27,51.9
2020-05-16 13:53:00,27.1,51.5
2020-05-16 13:54:00,27.2,53
2020-05-16 13:55:00,27.3,53.6
2020-05-16 13:56:00,27.3,52.5
2020-05-16 13:57:00,27.3,52.7
2020-05-16 13:58:00,27.3,51.2
2020-05-16 13:59:00,27.3,50.7
2020-05-16 14:00:00,27.3,50.5
2020-05-16 14:01:00,27.3,51.1
2020-05-16 14:02:00,27.3,52.4
2020-05-16 14:03:00,27.4,51.7
2020-05-16 14:04:00,27.5,52.7
2020-05-16 14:05:00,27.6,52.7
2020-05-16 14:06:00,27.6,52.9
2020-05-16 14:07:00,27.7,51.9
2020-05-16 14:08:00,27.7,52.8
2020-05-16 14:09:00,27.8,52.7
2020-05-16 14:10:00,27.8,54.3
2020-05-16 14:11:00,27.9,53.9
2020-05-16 14:12:00,28,53.5
2020-05-16 14:13:00,28,50.9
2020-05-16 14:14:00,27.9,50.4
2020-05-16 14:15:00,27.8,52.1
2020-05-16 14:16:00,27.9,51.9
2020-05-16 14:17:00,27.9,52
2020-05-16 14:18:00,27.9,51.6
2020-05-16 14:19:00,27.9,51
2020-05-16 14:20:00,27.9,49.9
2020-05-16 14:21:00,27.9,49.1
2020-05-16 14:22:00,27.9,48.5
2020-05-16 14:23:00,27.9,50.6
